timestamp,latitude,longitude,lidar_distance,battery_soc,wheel_torque_1,wheel_torque_2,wheel_torque_3,wheel_torque_4,temperature,status
2026-07-01 02:35:00,43.07353426364992,-89.40085180117154,6.87481861663875,97.87671197457087,32.99973402859622,30.386545531236308,35.11305135242621,23.900264531404094,24.916504229119866,Normal
2026-07-01 02:36:00,43.07167335078918,-89.40102834623004,5.868507374808827,96.36737461347546,37.046210522440745,25.73032060999795,31.617482325050403,38.736602534728654,23.59513556266112,Normal
2026-07-01 02:37:00,43.0735991105068,-89.39934597619957,9.098482956857492,99.92664959292796,51.29731994123049,78.14924310187413,53.60265731123771,82.69026373830232,24.643640104057496,Normal
2026-07-01 02:38:00,43.073227927202375,-89.4027243590702,7.502811184563858,97.40637035805823,23.727774663291136,30.21179283348646,30.808551446648323,26.255707499155303,27.34803353521785,Normal
2026-07-01 02:39:00,43.07373572652644,-89.39950439013987,9.330511389908864,98.4576342311639,32.806276834531154,39.0439501801946,29.607922318785345,27.32510722786007,25.236862480948176,Normal
2026-07-01 02:40:00,43.072600752385505,-89.40148982190887,7.85843890019916,101.08995882093619,34.067060875010654,37.17520520376583,26.644560856325572,27.48904613207514,25.243572064106843,Normal
2026-07-01 02:41:00,43.07122675988818,-89.40062910841364,6.285666915740089,98.48402993513734,33.27546433157492,28.061462007212707,22.413677006050367,35.4515523944813,29.715920590686263,Normal
2026-07-01 02:42:00,43.07264963180874,-89.4015256596806,12.69775194082846,98.03144206936972,43.54346589644454,40.046811663977365,24.10072542711793,34.545123920657005,24.21230396069459,Normal
2026-07-01 02:43:00,43.07350684763514,-89.40190254162955,2.0912188018385613,98.35401320341526,25.420630057302382,34.75472350548636,25.760631864178166,34.818566584584204,21.27506791464362,Normal
2026-07-01 02:44:00,43.07411539232867,-89.40071542280721,11.640477500699543,98.40132460947473,31.84603589211874,32.356652835505315,35.29381259744324,24.935337011215964,29.221094038712998,Normal
2026-07-01 02:45:00,43.07192816869952,-89.40015787169139,9.866523808467853,96.91751103665896,29.645550157683104,28.593790218067568,28.375753351319126,38.92862815901491,21.72931123060264,Warning
2026-07-01 02:46:00,43.07412706042687,-89.40072699204504,6.508821416945571,102.24795736711198,33.10690771771186,27.11376556000806,36.11058478765871,28.54687408419071,19.12385829230078,Normal
2026-07-01 02:47:00,43.07245212771035,-89.40174211578669,11.74484020966753,97.78793593689495,31.8791181812553,32.7131585150301,24.88888759391971,34.188259394341664,25.658780544122806,Normal
2026-07-01 02:48:00,43.07346244988159,-89.39758864993719,30.0,100.4486815776427,27.411986462083213,31.918875601186027,26.470026736887853,31.460920144080287,26.586317349634964,Normal
2026-07-01 02:49:00,43.07259010604713,-89.40000142632914,10.01622192401505,96.83632112816039,31.939008055821294,28.04721816730211,27.188290585387826,21.447517998757217,20.820308639028852,Normal
2026-07-01 02:50:00,43.07328217062771,-89.4002666576958,3.8347097739057796,99.96562519171226,30.417344888080777,35.569888523273,28.543442427749195,27.424967946008955,27.36660318114473,Normal
2026-07-01 02:51:00,43.07399187763457,-89.40155296423075,5.708243614059249,99.1986164004672,30.640978181304018,30.817133623538613,31.20165584949432,29.798699137321453,23.96159003556588,Normal
2026-07-01 02:52:00,43.07187298592271,-89.4018251657883,5.703276348704245,98.90330191503087,35.668907042033,32.09015289852667,33.13370036289252,25.877795481155626,22.12495277551873,Normal
2026-07-01 02:53:00,43.07242009410325,-89.40147983907585,6.498686679142402,99.1964438852951,73.47250978713221,73.96199546333216,55.2474223083701,74.0164046864289,24.12909827773352,Normal
2026-07-01 02:54:00,43.07328496258734,-89.40011859345562,8.023162230757316,99.67182207620587,20.43104914371436,34.1329874672535,19.003364801266493,27.70334939963811,21.5404618037583,Normal
2026-07-01 02:55:00,43.07550158366103,-89.40219060433708,6.348047271783685,98.37943142848785,36.44420699772647,21.901262548153532,40.12026733334997,36.537917205937305,23.942233884801883,Normal
2026-07-01 02:56:00,43.072236810287826,-89.40226820383145,3.9271780966044227,98.47251743587219,33.21236995064818,33.80971938280054,24.69554663008082,32.75926099062961,30.68634690562068,Normal
2026-07-01 02:57:00,43.075140133885995,-89.40066045246664,8.926901537401358,99.97477462649715,26.29162929864419,30.13993354409012,30.501168956180713,27.22436256575251,22.66997702843003,Normal
2026-07-01 02:58:00,43.07510442330367,-89.40088080355537,8.097901845854958,96.52932573007132,28.18710163471561,27.764400078434782,34.80348886097148,31.097539288972367,22.51949437470328,Warning
2026-07-01 02:59:00,,,8.81785468179636,96.21396927406121,34.41031418069477,30.26058990131705,33.211243408577516,23.191774007373667,20.564241383357423,Normal
2026-07-01 03:00:00,43.0728018474738,-89.40229120357841,8.343835818531954,99.15779210037896,30.252678397749825,28.46923607602033,35.60237960434727,29.883362262521917,22.213425368402763,Normal
2026-07-01 03:01:00,43.07240793480133,-89.39976210300664,9.908470563970331,94.77368186580739,29.755018272074036,30.63380092383452,35.08917110600809,20.269335080902298,18.948543480972035,Normal
2026-07-01 03:02:00,43.07303179746967,-89.4008429955747,7.849035293677794,95.42088633783386,26.566726785550312,29.89617514374895,32.08518009951241,24.04090215891223,22.154553652839585,Warning
2026-07-01 03:03:00,43.07169328056744,-89.40256353586373,10.025041269620619,102.390391650115,26.204529028390866,33.43828816000352,33.75089975835298,33.96827687316346,21.165038856028126,Warning
2026-07-01 03:04:00,43.07302376098268,-89.40249362553608,6.4486067037975445,101.87202289876284,25.171522049481627,22.340749035056238,23.81035896847485,26.965783723953802,23.00396347214571,Normal
2026-07-01 03:05:00,43.074596880273845,-89.40156151197246,6.562659241322294,97.62503896110299,27.45043278508629,30.918960418169945,26.449661773977788,27.66425650592764,19.842946847623466,Normal
2026-07-01 03:06:00,43.07248891493752,-89.40046715819301,10.752078790796386,100.75825499368231,29.3574160590341,29.85684341949799,25.130846970252495,29.437971302489263,33.907579771092365,Warning
2026-07-01 03:07:00,43.072859275696004,-89.4006049911979,10.711337316454578,100.82082922386981,31.77228651750263,41.25787878749098,18.14806973413113,37.64370605985595,20.764315055076224,Normal
2026-07-01 03:08:00,43.07139885952573,-89.400068321463,9.147484285561665,99.68874456470702,25.8848001105878,20.214107842832682,25.304601262212618,11.559881057883945,22.38603720305131,Normal
2026-07-01 03:09:00,43.07347406208813,-89.40269034980746,6.221784174280385,98.58204437013062,33.77758557875506,34.61023770196367,24.826703512131907,25.2651559464873,25.04549960960246,Normal
2026-07-01 03:10:00,43.07336448168495,-89.40097615331022,6.060735129408487,99.98612411118586,25.460410649336623,32.16685482888525,25.344079849858993,41.78894070073421,25.591573384752216,Normal
2026-07-01 03:11:00,43.073163702359764,-89.39977408966769,30.0,100.32253728291295,33.84447584158914,33.83163129633765,33.33807836206976,35.68528469785359,26.942963439460833,Warning
2026-07-01 03:12:00,43.07288317294977,-89.39986719826953,10.545329855156318,100.00411173897912,25.669947030860854,27.76344447304927,26.1671351238465,32.47776640759588,22.95416992581211,Warning
2026-07-01 03:13:00,43.072807242081225,-89.40084109001859,7.87284128465975,95.6145573215765,40.085424174273605,31.596803584603563,34.224139244939245,31.178030064217072,20.596413121217985,Normal
2026-07-01 03:14:00,43.0736019002337,-89.39885198149135,12.683769853939706,102.77269418162834,33.24160106359692,30.72711774192353,22.163210938126923,28.614808552329176,29.922158033516187,Normal
2026-07-01 03:15:00,43.073071183398405,-89.40059071488359,8.91780014389228,103.50654699559473,34.20513399165354,47.68024037246781,26.732911137674407,22.99241416685785,20.464014222986883,Normal
2026-07-01 03:16:00,43.07341497187155,-89.40015725336715,5.785601251937761,94.87483519877354,29.139990156946368,28.45367859495049,28.04778425011635,27.750407721874726,23.140819302575853,Normal
2026-07-01 03:17:00,43.07331498281745,-89.40115555208122,7.448737800664217,99.70849076634126,33.03557246392487,26.074641175255273,35.93080785178185,29.243448652774724,24.21293306000619,Warning
2026-07-01 03:18:00,43.074223427287095,-89.40198097529284,8.010941156010748,102.77133452940454,23.739208846837705,40.00528634297018,30.30695138115451,35.579020191872786,26.481100648547248,Warning
2026-07-01 03:19:00,43.07377699409737,-89.40207520920079,8.172797273498228,100.6777863732092,25.119734747840667,31.719469868018244,31.457899112221764,31.59967856288093,25.739612726206936,Normal
2026-07-01 03:20:00,43.07329286184315,-89.4010183847852,10.500006435703416,100.69242113457219,28.463249746237448,32.569967987301176,24.513670526414533,30.17798807755144,21.666157740100353,Normal
2026-07-01 03:21:00,43.074618422030646,-89.40141150200685,6.087422174671282,95.78285201893763,37.58947333561108,35.63472051149981,34.25735932098628,26.57957873869444,24.81467158062026,Normal
2026-07-01 03:22:00,43.07352026852905,-89.40296858566991,5.336975401775566,100.23541060569386,35.03285360239467,30.38385775429926,29.705696142494073,27.496690351292433,17.792575105520335,Normal
2026-07-01 03:23:00,43.07440496268879,-89.40222579358493,9.20464736601019,99.12494727548986,18.817305007608233,27.90442311540466,21.232842693815,21.124314815896437,32.797762380468626,Warning
2026-07-01 03:24:00,43.07370694260838,-89.40151840357406,6.986030982148293,100.19959014731397,25.069672059400876,30.662241593975697,33.50287629611924,30.996541016728866,20.782236140215005,Normal
2026-07-01 03:25:00,43.07125808092106,-89.40047272062407,12.847012246933648,96.5621659324418,71.09870408625429,51.122578303485284,48.5243095250019,75.01577945116125,27.60391833012494,Normal
2026-07-01 03:26:00,43.074404834763314,-89.40121607388616,9.886440762951265,96.48357061579858,36.28164729361919,22.737918682187225,28.280148835388943,28.10707554717435,20.101427868823105,Normal
2026-07-01 03:27:00,43.07323517624134,-89.4012720642105,6.949207095319519,98.33476761554093,31.22094513661901,25.78498882302372,28.274877317158058,34.97532625207815,26.562289171109132,Normal
2026-07-01 03:28:00,43.07304804522909,-89.402186912627,10.425707477568412,97.85484455827458,17.313094028733815,18.190834977809374,24.6479498529646,31.168833418930973,19.932739604937424,Normal
2026-07-01 03:29:00,43.07338134834749,-89.40117683391995,9.460821590166011,98.29167612797856,61.950893926806245,84.25310561220047,68.92881156757556,62.46596330045922,27.572321271291486,Normal
2026-07-01 03:30:00,43.07275501683804,-89.39988089897255,9.267394294926556,97.64082053153118,33.600344613902585,27.500479336203338,33.63517279306846,35.98333609679511,31.616167099027077,Normal
2026-07-01 03:31:00,,,7.755512136823015,98.19118212131949,31.02048665076148,33.01826377953029,24.707988477624237,33.27297321674499,24.290154840716536,Normal
2026-07-01 03:32:00,43.07250812393365,-89.40270731358149,8.84090170327693,97.25435305114031,30.674599247585494,30.645518023292365,30.253061274745292,29.188859399145908,26.26358217006294,Normal
2026-07-01 03:33:00,43.07437427225873,-89.40245152279431,3.794084198814671,98.48333003394846,35.559880052017995,29.304078973670364,26.453864143128694,19.87165406289072,27.897392680339877,Normal
2026-07-01 03:34:00,43.072986411886376,-89.40061121112278,10.634178808444101,95.72608791246375,28.269147586794237,35.887865876961435,23.622797622538457,27.769874152258485,21.68650713322574,Normal
2026-07-01 03:35:00,43.072717416157275,-89.40142431547523,1.127875220663955,99.59475781392509,33.4940068781723,27.914314276719733,37.777186184913674,29.441068787396546,27.79044358842819,Normal
2026-07-01 03:36:00,43.07217507418428,-89.40127458023011,7.11575381194817,99.08096712291493,38.20922279116285,24.450989680461902,28.23134705156412,29.898376418967352,22.183395285943327,Normal
2026-07-01 03:37:00,43.07336877578915,-89.40181273417502,4.808578893611932,96.0295559562446,31.122197266029758,17.362244844357736,25.79482168655583,21.785742469837768,32.653813345440675,Normal
2026-07-01 03:38:00,43.07328710710012,-89.4006965877878,6.998297717536953,101.19926300362849,75.04028973841835,63.37719549100581,46.40654472060665,74.1378991030995,19.15467811528952,Normal
2026-07-01 03:39:00,43.07348842461367,-89.40150091771325,7.851765455175789,96.88617886151336,27.867460697736277,29.734841305561392,28.792563325641346,33.55411012822061,24.645441656968384,Warning
2026-07-01 03:40:00,43.07207274811249,-89.40138661322173,5.6064129321675775,100.91111345109431,25.483825271644978,36.34540564737268,19.399497300339387,28.012108681584998,19.904144493347896,Normal
2026-07-01 03:41:00,43.07149881880118,-89.40205122339167,2.4510455147215184,99.18539266632855,18.794929377726113,25.662033253552675,29.238608496189823,32.10729681651647,28.767603904227187,Normal
2026-07-01 03:42:00,43.073725591302505,-89.40027830870186,8.414131448282117,100.52100241303447,26.04725582478969,33.750198746553856,36.05423712733678,26.51691725675389,33.97012671658331,Normal
2026-07-01 03:43:00,43.074584641861875,-89.40142113279163,12.17287956405579,98.86558807140393,33.17751772357827,17.584911648325757,34.636427843066734,31.06015891964103,25.134679238185115,Normal
2026-07-01 03:44:00,43.0720736463776,-89.40059211966688,7.2974396662999865,99.64021786942637,30.046985352146013,23.504201077192953,32.40923534502838,39.23573758782243,31.72157594659579,Normal
2026-07-01 03:45:00,43.07468944128356,-89.40239359156404,9.9186619124516,100.4790829645694,36.79436063929261,31.917728821982283,42.0252046482756,27.785641297437184,27.321699927869535,Normal
2026-07-01 03:46:00,43.073383911058734,-89.39946611686162,11.008769675113772,102.30758729034525,30.719618272514623,33.44668533117893,31.281206157992035,24.112925135710025,30.699949122291514,Fault
2026-07-01 03:47:00,43.073092937095446,-89.3999226259615,4.199924150908403,100.6357912284091,34.41807215889419,21.70296558192739,25.44354276828947,33.56268932827493,27.27672978648132,Normal
2026-07-01 03:48:00,43.07270245130345,-89.40310979766966,7.085449697043358,99.37633075073192,21.201655154289732,26.02697649772652,34.17347949923969,28.49586619289539,31.037419787354956,Warning
2026-07-01 03:49:00,43.07171548198057,-89.40200193747506,5.4472287766223975,95.77618056102125,27.806858431091104,30.22537130684286,30.673622018845624,25.95204438754896,30.46194704471157,Normal
2026-07-01 03:50:00,43.07408772851592,-89.400722365609,6.387445924043672,93.63487026685227,28.655239114433794,29.52432436665154,30.199687919449843,26.106557850590132,22.054387997355438,Normal
2026-07-01 03:51:00,,,11.404023402293259,98.19905049116066,25.872771186905926,32.73774559946196,31.478649477318264,31.047549653604325,22.16020392388938,Normal
2026-07-01 03:52:00,43.07232019332426,-89.40133159408217,8.447358972848384,97.02424142381743,37.62873718471704,34.56701698979391,28.019267638940907,30.072419068431117,23.19293260357934,Normal
2026-07-01 03:53:00,43.07409192630988,-89.40077336821403,9.577647202090349,97.09108946461056,20.350343601127445,23.60870889152334,39.34564561021688,36.27702071777636,21.537535003753874,Normal
2026-07-01 03:54:00,43.07121701655333,-89.40138472591198,7.912201788072429,98.27500619690059,29.430599257901616,32.2198662594834,21.85966886436827,31.941628259974312,26.22743198126951,Normal
